episode,reward,loss,time
366,3.6,-0.6067802906036377,0.011944055557250977
367,3.9,-0.7716705799102783,0.00899958610534668
368,3.8,-0.9572666883468628,0.010435342788696289
369,3.2,-0.8785410523414612,0.010423421859741211
370,3.6,-0.9315907955169678,0.008765459060668945
371,3.0,-0.46404829621315,0.010006904602050781
372,3.5999999999999996,-0.7488430738449097,0.007889270782470703
373,3.0,-0.22018441557884216,0.013245582580566406
374,3.9,-0.41301214694976807,0.010550260543823242
375,3.5,-0.13975322246551514,0.010004997253417969
376,3.9,-0.5322625637054443,0.008883237838745117
377,3.8,-0.8544551730155945,0.010820865631103516
378,4.0,-0.431276798248291,0.010943412780761719
379,3.3,-0.4660588204860687,0.007896900177001953
380,3.9,-0.44763362407684326,0.013887882232666016
381,3.5,-1.099756121635437,0.010803461074829102
382,3.5,-0.7214367389678955,0.006752490997314453
383,3.0,-1.0147889852523804,0.013886690139770508
384,3.5,-0.5269724726676941,0.012006282806396484
385,3.2,-0.5961965322494507,0.010126352310180664
386,3.3,-0.592566728591919,0.003999948501586914
387,3.8,-0.8915688395500183,0.0
388,3.3,-0.47477608919143677,0.015681982040405273
389,3.4,-0.4941364526748657,0.015915393829345703
390,3.5,-0.5442505478858948,0.0
391,3.0999999999999996,-0.3863105773925781,0.019575119018554688
392,3.3,-0.7869936227798462,0.005019664764404297
393,3.5,-0.3509111702442169,0.01700615882873535
394,2.9000000000000004,-0.40261274576187134,0.009862184524536133
395,3.5999999999999996,-0.4109838604927063,0.007731199264526367
396,3.4,-0.8037878274917603,0.010101556777954102
397,3.0,-0.265541672706604,0.010171890258789062
398,3.8,-0.17120057344436646,0.0
399,4.1,-0.7467648386955261,0.015696048736572266
400,3.3999999999999995,-0.20385222136974335,0.015667200088500977
401,4.2,-0.8212051391601562,0.015938758850097656
402,2.8,-0.2932637929916382,0.02147841453552246
403,3.2,-0.6172066330909729,0.010419368743896484
404,3.4,-0.5236908197402954,0.010110616683959961
405,3.0,-0.6651761531829834,0.0
406,4.0,-0.584826648235321,0.015969276428222656
407,3.6999999999999997,-0.05338621139526367,0.015783071517944336
408,3.5,-0.8278837203979492,0.0
409,3.8,-0.6713123917579651,0.015738248825073242
410,3.5,-0.20820483565330505,0.015829801559448242
411,3.6999999999999997,-0.41655707359313965,0.01646137237548828
412,3.5999999999999996,-1.1046701669692993,0.01188039779663086
413,3.2,-0.6269046068191528,0.017128467559814453
414,2.9,-0.43836134672164917,0.01027822494506836
415,3.0,-0.6466687321662903,0.0
416,3.2,-0.3467414975166321,0.015409708023071289
417,3.6999999999999997,-0.21045620739459991,0.015827417373657227
418,3.9,-0.8664911389350891,0.015839815139770508
419,3.2,-0.1504465639591217,0.0
420,2.7,-0.5504181385040283,0.015760183334350586
421,2.5,-0.686536431312561,0.021243572235107422
422,2.9,-0.6781915426254272,0.010376214981079102
423,3.1999999999999993,-0.8327896595001221,0.013843536376953125
424,3.1999999999999997,-0.4212392568588257,0.011231184005737305
425,3.6,-0.29683348536491394,0.0010051727294921875
426,3.4999999999999996,-1.0067024230957031,0.015707731246948242
427,3.5,-0.2618720233440399,0.01566028594970703
428,2.7,-0.29676002264022827,0.0
429,3.5999999999999996,-0.6040366888046265,0.016040325164794922
430,3.8,-0.5253353714942932,0.0
431,3.5999999999999996,-0.5094874501228333,0.0156707763671875
432,3.6,-0.19599895179271698,0.0173799991607666
433,3.8,-0.9691693782806396,0.010850906372070312
434,3.9,-0.4833243787288666,0.006450176239013672
435,3.4,-0.2528710961341858,0.013015270233154297
436,3.1999999999999993,-0.6617401838302612,0.007079124450683594
437,3.6,-0.4779277741909027,0.0
438,3.3,-0.4227420687675476,0.015688419342041016
439,3.6,-0.45327189564704895,0.0156862735748291
440,4.1,-0.5222232937812805,0.0
441,3.8,-0.4336937665939331,0.0
442,3.3,-0.7990333437919617,0.0191192626953125
443,3.5,-0.667624294757843,0.011563301086425781
444,3.5999999999999996,-0.8064281344413757,0.006300926208496094
445,3.6,-0.71245276927948,0.014083147048950195
446,3.3,0.08402273058891296,0.008947372436523438
447,3.8,-0.7197625637054443,0.003998756408691406
448,3.9,-0.19926190376281738,0.015703678131103516
449,3.8,-0.6290833950042725,0.0
450,3.4,-0.22957617044448853,0.016035079956054688
451,3.3,-0.4117078483104706,0.0
452,3.4,-0.8855850696563721,0.021495580673217773
453,3.5,-0.1725625991821289,0.01688981056213379
454,3.9,-0.5469037890434265,0.006630420684814453
455,3.8,-0.8592311143875122,0.016051769256591797
456,2.6,-0.6563537120819092,0.004000186920166016
457,4.1,-1.0894221067428589,0.0
458,3.2,-0.5133243799209595,0.01573491096496582
459,3.4999999999999996,-0.3354603052139282,0.01567840576171875
460,3.5,-1.2186952829360962,0.0
461,3.6999999999999997,-0.7279057502746582,0.01572585105895996
462,3.8,-0.875407338142395,0.0
463,3.9,-0.6691872477531433,0.025098562240600586
464,2.5,-0.8337136507034302,0.012331485748291016
465,3.5,-0.09930381178855896,0.009931325912475586
466,2.7,-1.061834692955017,0.010098695755004883
467,2.9,-0.17918932437896729,0.008156061172485352
468,3.3,-0.5119079351425171,0.007515668869018555
469,2.8999999999999995,-0.73095703125,0.015692472457885742
470,2.5,-0.9444535374641418,0.01567554473876953
471,2.4,-0.6268470883369446,0.0
472,1.2999999999999994,-0.5609692335128784,0.032129764556884766
473,-2.1999999999999975,-0.3015214800834656,0.032318830490112305
474,2.0,0.04965788125991821,0.0
475,1.5,-0.6112686395645142,0.015688657760620117
476,-0.40000000000000213,0.09050622582435608,0.03136610984802246
477,0.3999999999999999,-0.16648118197917938,0.015712738037109375
478,-2.0000000000000004,-0.5934339761734009,0.03138852119445801
479,2.0,0.27416956424713135,0.031369686126708984
480,2.8,0.7150023579597473,0.015775442123413086
481,2.2,0.4581233263015747,0.021872520446777344
482,2.8,-0.4519729018211365,0.016084671020507812
483,3.4,0.6478573083877563,0.0064067840576171875
484,3.6,0.37089934945106506,0.01404428482055664
485,3.2,-0.020259909331798553,0.006001472473144531
486,3.5,-0.17844080924987793,0.0
487,2.1,0.08513802289962769,0.015722036361694336
488,2.5999999999999996,0.10567925870418549,0.01572251319885254
489,3.8,0.7899477481842041,0.0
490,2.9,0.1476331502199173,0.015706300735473633
491,3.6,-0.3194030523300171,0.01734471321105957
492,3.5,-0.402654767036438,0.004796266555786133
493,3.8,-0.40649735927581787,0.014595985412597656
494,3.9,0.020056433975696564,0.007054567337036133
495,3.6999999999999997,-0.6392364501953125,0.014960527420043945
496,3.5999999999999996,-0.13784578442573547,0.00502777099609375
497,2.4,-0.3316905200481415,0.015721797943115234
498,3.9,-0.5358493328094482,0.0057947635650634766
499,3.3,-0.6727907657623291,0.010026216506958008
500,3.9,-0.39874938130378723,0.0
501,3.6,-0.34462305903434753,0.016068220138549805
502,3.5,-0.819340705871582,0.01878046989440918
503,3.2,-0.47686880826950073,0.013174772262573242
504,3.3,-0.8606262803077698,0.01195073127746582
505,3.6,-1.0273890495300293,0.0
506,3.4,-1.0008307695388794,0.016147136688232422
507,3.2,-0.49742162227630615,0.015814781188964844
508,2.9,-1.4893534183502197,0.01571202278137207
509,2.8999999999999995,-1.5314384698867798,0.016035079956054688
510,3.0,-2.2832627296447754,0.0
511,2.8,-1.9736857414245605,0.016008377075195312
512,2.9999999999999996,-1.2533252239227295,0.015391111373901367
513,2.5,-2.222567319869995,0.016603469848632812
514,1.4,-1.8082631826400757,0.020113229751586914
515,3.2,-1.6734422445297241,0.0
516,2.3,-1.7077871561050415,0.01563858985900879
517,3.0,-0.991938054561615,0.01577281951904297
518,3.0,-0.8667041659355164,0.01569366455078125
519,3.5,-0.8638676404953003,0.0
520,3.5999999999999996,-1.465763807296753,0.02285623550415039
521,3.5999999999999996,-2.2775521278381348,0.012498140335083008
522,3.0999999999999996,-1.0083221197128296,0.013554096221923828
523,3.0,-1.313086986541748,0.011874675750732422
524,3.6,-1.3590525388717651,0.009999275207519531
525,2.8,-1.9737790822982788,0.0030024051666259766
526,3.8,-1.7478740215301514,0.017815828323364258
527,3.5999999999999996,-0.9872510433197021,0.0
528,3.5,-1.744715929031372,0.014020919799804688
529,3.6999999999999997,-1.968231439590454,0.015683412551879883
530,3.3999999999999995,-1.5361634492874146,0.0
531,4.1,-1.1812114715576172,0.015847444534301758
532,3.5,-1.8468787670135498,0.015712261199951172
533,3.8,-1.371274709701538,0.012113809585571289
534,3.9,-1.534502387046814,0.009595632553100586
535,3.4000000000000004,-1.9249887466430664,0.009876251220703125
536,3.2,-1.7516305446624756,0.008107900619506836
537,3.6,-1.318080186843872,0.0020003318786621094
538,3.5999999999999996,-2.398566484451294,0.015793800354003906
539,3.5,-2.54109263420105,0.015696287155151367
540,3.8,-1.9614479541778564,0.0
541,2.9,-1.5839498043060303,0.018354177474975586
542,3.8,-2.400761365890503,0.007508993148803711
543,3.9,-2.193905830383301,0.012377262115478516
544,3.6,-2.2107698917388916,0.0070858001708984375
545,3.5999999999999996,-1.4453697204589844,0.0
546,3.5,-2.0163815021514893,0.015702247619628906
547,3.5999999999999996,-2.325087308883667,0.015675783157348633
548,3.6,-2.227433204650879,0.0
549,3.0999999999999996,-2.3453056812286377,0.01572275161743164
550,3.6999999999999997,-1.8747236728668213,0.015686511993408203
551,3.7,-2.020021677017212,0.0
552,2.7,-2.4510929584503174,0.022878408432006836
553,3.0999999999999996,-2.0734074115753174,0.005684614181518555
554,3.3,-1.9847038984298706,0.01534271240234375
555,3.7,-2.3158023357391357,0.009158611297607422
556,2.3,-2.461385726928711,0.002000093460083008
