episode,reward,loss,time
281,2.4,-0.4474431872367859,0.0
282,3.6,-0.44603222608566284,0.0
283,3.3,-0.8793966174125671,0.016269683837890625
284,3.0,-0.8250272274017334,0.007414817810058594
285,2.4,-0.9878929257392883,0.008028030395507812
286,3.1999999999999997,-0.396015465259552,0.0
287,3.6,-0.5927186012268066,0.012683391571044922
288,3.6000000000000005,-0.6537286043167114,0.0009210109710693359
289,2.5999999999999996,-0.47166207432746887,0.007520914077758789
290,3.3,-0.6872779726982117,0.00840449333190918
291,3.5,-0.45441704988479614,0.009421348571777344
292,1.9999999999999998,-0.39540454745292664,0.008458375930786133
293,3.0,-1.2060835361480713,0.007038116455078125
294,3.5999999999999996,-0.8228128552436829,0.007993221282958984
295,3.3,-0.6550935506820679,0.0
296,3.3,-0.6186861395835876,0.0
297,3.0,-0.4227346181869507,0.0158994197845459
298,2.7,-0.4709094166755676,0.008034706115722656
299,3.1999999999999997,0.1292819231748581,0.0026006698608398438
300,2.5,-0.5317636132240295,0.0070765018463134766
301,3.2,-0.7716892957687378,0.015512228012084961
302,3.2,-1.0826386213302612,0.011713027954101562
303,3.1999999999999997,-1.0088659524917603,0.00922393798828125
304,3.2,-0.08678817749023438,0.008228302001953125
305,3.1999999999999997,-0.7298251390457153,0.008028268814086914
306,3.5999999999999996,-0.24604707956314087,0.0
307,3.0,-0.87904292345047,0.015820741653442383
308,2.9999999999999996,-0.7384093403816223,0.0
309,3.3,-0.3100202977657318,0.01611161231994629
310,2.4,-0.25772595405578613,0.0
311,3.2,-0.47352737188339233,0.017558574676513672
312,3.5,-0.002417411655187607,0.0063190460205078125
313,3.5999999999999996,-0.5098074674606323,0.006555795669555664
314,3.2,-0.5586633682250977,0.0060672760009765625
315,3.2,-0.7583093643188477,0.007009029388427734
316,3.4,-0.5517458319664001,0.00103759765625
317,3.3999999999999995,-0.09361761808395386,0.011579275131225586
318,3.3999999999999995,-0.41948455572128296,0.008119821548461914
319,3.3,-0.6305562853813171,0.008146524429321289
320,3.5999999999999996,-0.1808268427848816,0.005093812942504883
321,3.4,-0.7067631483078003,0.00902557373046875
322,3.0999999999999996,-0.2172471433877945,0.006335258483886719
323,3.0999999999999996,-0.08981505036354065,0.006022214889526367
324,3.2,-0.5109121203422546,0.008167743682861328
325,3.3,-0.13092803955078125,0.008023738861083984
326,3.1999999999999997,-0.2900793254375458,0.005793333053588867
327,3.3,-0.49008381366729736,0.005759716033935547
328,3.1999999999999993,-0.39273491501808167,0.008170366287231445
329,3.6,-0.722120463848114,0.008051872253417969
330,3.5999999999999996,-0.7680261731147766,0.0
331,3.9,-0.5910934805870056,0.0
332,3.5,-0.5870962142944336,0.01988387107849121
333,3.5,-0.8668657541275024,0.00733494758605957
334,3.4999999999999996,-0.7737729549407959,0.008219242095947266
335,3.5999999999999996,-0.6157082319259644,0.01230764389038086
336,3.3999999999999995,-0.48538705706596375,0.013920068740844727
337,3.9,-0.32856065034866333,0.008119344711303711
338,3.3,-0.7908927202224731,0.01791667938232422
339,3.3,-0.9149122834205627,0.0
340,3.6,-0.8016042709350586,0.013810873031616211
341,3.9,-0.730902373790741,0.009373188018798828
342,4.1,-0.3057994246482849,0.010153532028198242
343,3.9000000000000004,-0.7337359189987183,0.008464813232421875
344,3.3,-0.8875080347061157,0.012591123580932617
345,3.9,-0.56539386510849,0.0034525394439697266
346,3.5999999999999996,-0.46227943897247314,0.00874781608581543
347,3.3999999999999995,-0.9518255591392517,0.0
348,3.9,-0.800503134727478,0.015017032623291016
349,3.5,-0.7366007566452026,0.0
350,3.5,0.14677667617797852,0.015805482864379883
351,3.5,-0.2950790822505951,0.015039920806884766
352,3.2,-1.1373436450958252,0.00865030288696289
353,3.3,-0.35632550716400146,0.014260530471801758
354,3.3,-0.5859684944152832,0.009447336196899414
355,3.3,-0.6165571808815002,0.005942583084106445
356,3.6999999999999997,-0.5104455351829529,0.006069660186767578
357,3.1,-0.39102667570114136,0.0
358,3.1,-0.745816707611084,0.017057180404663086
359,3.5999999999999996,-0.630609393119812,0.0
360,3.0999999999999996,-1.0662691593170166,0.0
361,2.7,-0.6982883214950562,0.014361143112182617
362,3.5,-1.1165270805358887,0.0
363,3.9,-1.2672141790390015,0.017577648162841797
364,3.0999999999999996,-0.6829358339309692,0.006548643112182617
365,3.3,-0.2939166724681854,0.00614166259765625
366,3.5,-0.5354717373847961,0.008604764938354492
367,3.8000000000000003,-0.6836966276168823,0.005377769470214844
368,3.9,-0.522942304611206,0.005921602249145508
369,2.8,-0.6017560958862305,0.007050991058349609
370,3.3999999999999995,-0.9360387921333313,0.003415346145629883
371,3.5999999999999996,-0.40762579441070557,0.008058547973632812
372,3.6999999999999997,-0.7341815233230591,0.0
373,3.5,-0.1039077639579773,0.0
374,3.3999999999999995,-0.32884255051612854,0.018051862716674805
375,2.8,-1.0070478916168213,0.006692171096801758
376,3.9,-0.7688981890678406,0.0068781375885009766
377,3.4999999999999996,-0.5576874613761902,0.006248950958251953
378,3.3,-0.8916596174240112,0.007627964019775391
379,3.5,-0.5574946999549866,0.008066415786743164
380,3.9,-1.041006088256836,0.0
381,3.3,-0.8468942046165466,0.0
382,3.8,-0.3545081913471222,0.0
383,3.4,-0.6518099308013916,0.0164334774017334
384,3.8,-0.3628568649291992,0.007463693618774414
385,3.0,-0.7407040596008301,0.008118391036987305
386,3.5999999999999996,-0.8679469227790833,0.007398366928100586
387,3.5,-0.27701064944267273,0.006291389465332031
388,3.8,-1.010111689567566,0.00751185417175293
389,3.9,-0.5829650163650513,0.005511760711669922
390,3.3999999999999995,-0.8313459753990173,0.002538442611694336
391,3.1999999999999997,-0.6545809507369995,0.008241653442382812
392,2.8,-0.4219605624675751,0.0
393,3.6,-1.4100444316864014,0.016489267349243164
394,3.3,-1.315962791442871,0.0
395,3.8,-1.1665303707122803,0.007227659225463867
396,2.9999999999999996,-0.9249923825263977,0.01431131362915039
397,2.9,-0.7226983308792114,0.006919384002685547
398,2.9999999999999996,-0.25963452458381653,0.006941795349121094
399,3.0999999999999996,0.03372565656900406,0.006559848785400391
400,3.3,-0.38415420055389404,0.008147239685058594
401,3.5999999999999996,-1.1784776449203491,0.015099287033081055
402,3.0,-1.373207688331604,0.015174627304077148
403,3.9,-1.4204223155975342,0.00805974006652832
404,2.9,-0.22087636590003967,0.0
405,2.8,0.047885119915008545,0.015652179718017578
406,2.6999999999999993,-1.2141653299331665,0.0
407,3.6999999999999997,-0.9585238695144653,0.0
408,3.8,-1.0119929313659668,0.020379066467285156
409,3.6999999999999997,-1.1541378498077393,0.011391639709472656
410,3.9,-0.910028874874115,0.006341695785522461
411,3.9,-0.7823745608329773,0.012004852294921875
412,3.5999999999999996,-1.1529628038406372,0.012866020202636719
413,3.6,-0.9394161105155945,0.013706445693969727
414,3.8,-1.2326366901397705,0.023524999618530273
415,3.7,-0.5538771152496338,0.0029344558715820312
416,3.9,-0.9616304636001587,0.018368959426879883
417,3.2,-1.5078508853912354,0.013211965560913086
418,3.9,-1.143768072128296,0.0
419,3.6999999999999997,-0.4077787697315216,0.028577327728271484
420,3.7,-1.0256303548812866,0.012782096862792969
421,3.8,-1.3783708810806274,0.01190805435180664
422,3.8,-0.18578824400901794,0.01310110092163086
423,3.7,-0.6198661923408508,0.012933492660522461
424,3.5,-1.613394021987915,0.005915164947509766
425,3.8,-0.6207519769668579,0.008214473724365234
426,3.4999999999999996,-1.0527048110961914,0.012119054794311523
427,3.8,-0.7324930429458618,0.004225969314575195
428,3.9,-1.0584806203842163,0.0026884078979492188
429,3.6999999999999997,-1.2962627410888672,0.010168075561523438
430,3.6,-1.4505821466445923,0.003690004348754883
431,3.7,-1.154726266860962,0.003043651580810547
432,3.5,-1.4250273704528809,0.0
433,3.6,-0.8390057682991028,0.01340174674987793
434,3.6999999999999997,-1.0950301885604858,0.00753474235534668
435,3.2,-0.21906894445419312,0.007876157760620117
436,3.0999999999999996,-1.2986438274383545,0.007369279861450195
437,3.5999999999999996,-1.463104486465454,0.00633549690246582
438,3.9,-1.3224674463272095,0.007559061050415039
439,3.9,-0.5431020259857178,0.008161306381225586
440,2.9000000000000004,-0.6471204161643982,0.0
441,3.8,-0.9221025109291077,0.008008241653442383
442,3.8,-0.5809335708618164,0.0
443,3.9,-0.730160117149353,0.01779961585998535
444,3.6999999999999997,-1.7317794561386108,0.014623880386352539
445,3.0999999999999996,-0.6694719195365906,0.02198171615600586
446,2.799999999999999,-1.3665831089019775,0.01316690444946289
447,3.8,-1.5149420499801636,0.009683609008789062
448,3.9,-0.993680477142334,0.015034914016723633
449,3.8,-0.4767395257949829,0.007998466491699219
450,3.5,-1.7260150909423828,0.007714509963989258
451,3.1999999999999997,-0.9815661311149597,0.016669273376464844
452,3.3,-1.33782958984375,0.012987375259399414
453,3.9,-1.36129629611969,0.00946044921875
454,3.6,-1.5338714122772217,0.006062030792236328
455,3.9,-1.203829050064087,0.013464212417602539
456,3.8,-0.8736990690231323,0.0064923763275146484
457,3.4999999999999996,-1.4363460540771484,0.007164716720581055
458,3.9,-1.493363618850708,0.006364345550537109
459,3.1999999999999997,-0.9119443297386169,0.008191347122192383
460,3.5,-1.321791648864746,0.006320476531982422
461,2.799999999999999,-1.0392422676086426,0.01278066635131836
462,3.6999999999999997,-0.45587921142578125,0.00739598274230957
463,3.3999999999999995,-0.8927040100097656,0.008767127990722656
464,3.3999999999999995,-1.1499489545822144,0.014071464538574219
465,3.9,-1.0877666473388672,0.011923074722290039
466,2.8,-1.197068214416504,0.006979942321777344
467,3.5999999999999996,-0.4312230348587036,0.013896942138671875
468,3.8,-0.7892284393310547,0.0073049068450927734
469,3.6,-1.6364244222640991,0.013486146926879883
470,3.6,-1.376526117324829,0.006822109222412109
471,3.3,-2.003512382507324,0.013857603073120117
472,-3.299999999999998,-1.0175261497497559,0.04150700569152832
473,3.4,-0.6950216293334961,0.006978750228881836
474,3.5999999999999996,-0.8222261667251587,0.006557464599609375
475,3.6,-2.003817081451416,0.0011622905731201172
476,3.9,-1.1388137340545654,0.0061032772064208984
477,3.9,-0.6106680035591125,0.0070836544036865234
478,3.5999999999999996,-1.8440338373184204,0.006784200668334961
479,3.6999999999999997,-1.370373249053955,0.007025241851806641
480,3.3,-1.849123239517212,0.006840944290161133
481,3.9,-0.743317186832428,0.006973981857299805
482,3.2,-1.6446315050125122,0.009278535842895508
483,3.8000000000000003,-1.2932348251342773,0.006005287170410156
484,3.4999999999999996,-0.9593323469161987,0.007017612457275391
485,3.3,-1.777872085571289,0.006854057312011719
486,3.9,-1.5434293746948242,0.0066754817962646484
487,3.5999999999999996,-1.5389366149902344,0.005765199661254883
488,3.6,-1.1744943857192993,0.006966590881347656
489,3.6,-1.5754684209823608,0.0
490,3.9,-1.7198420763015747,0.006921052932739258
491,3.8,-1.5133874416351318,0.0069272518157958984
492,3.6999999999999997,-1.2442688941955566,0.0074787139892578125
493,3.8,-1.5912216901779175,0.008132457733154297
494,3.5999999999999996,-0.9125548005104065,0.0071315765380859375
495,3.5,-2.1855602264404297,0.011633872985839844
496,3.9,-2.162769317626953,0.006911754608154297
497,3.8,-1.45823073387146,0.00032711029052734375
498,3.3,-1.7780166864395142,0.006996631622314453
499,3.9,-1.4973008632659912,0.006879091262817383
500,3.8,-1.6260349750518799,0.007035970687866211
501,3.9,-1.9800748825073242,0.012020587921142578
502,3.9,-1.9716670513153076,0.01686882972717285
503,3.9,-2.3235864639282227,0.008246183395385742
504,3.9,-1.8434922695159912,0.014424800872802734
505,3.5,-1.7664451599121094,0.009331941604614258
506,3.7,-1.688380479812622,0.013832330703735352
507,3.8000000000000003,-0.9613608717918396,0.01672196388244629
508,3.8,-2.827524423599243,0.011350154876708984
509,3.8,-2.6857383251190186,0.014628887176513672
510,3.6999999999999997,-2.1756739616394043,0.012216329574584961
511,3.9,-2.485807418823242,0.010905742645263672
512,3.8,-1.51292884349823,0.012464761734008789
513,3.9,-1.7340623140335083,0.016932010650634766
514,3.9000000000000004,-1.4817111492156982,0.009306907653808594
515,3.6999999999999997,-1.8818471431732178,0.013849258422851562
516,3.9000000000000004,-1.7169718742370605,0.008015155792236328
517,3.5999999999999996,-2.1364190578460693,0.0
518,3.6999999999999997,-1.1087100505828857,0.015697240829467773
519,3.8,-2.219569444656372,0.018526554107666016
520,3.5999999999999996,-3.4813504219055176,0.013192892074584961
521,3.8,-2.426791191101074,0.01838850975036621
522,3.8,-1.8932037353515625,0.014006614685058594
523,3.3,-2.339353561401367,0.012221813201904297
524,3.5999999999999996,-2.318229913711548,0.015580415725708008
525,3.9,-2.2793326377868652,0.015731096267700195
526,3.6000000000000005,-1.95743989944458,0.0
527,3.6,-0.8747234344482422,0.017287731170654297
528,3.6,-2.0381574630737305,0.0
529,3.6999999999999997,-1.4121112823486328,0.014514684677124023
530,4.2,-2.091118574142456,0.0
531,3.3999999999999995,-2.982729911804199,0.014622211456298828
532,3.8,-2.077505350112915,0.0009882450103759766
533,3.5999999999999996,-1.8256829977035522,0.012738227844238281
534,3.5999999999999996,-2.563349962234497,0.005724668502807617
535,3.8,-2.1259396076202393,0.006516933441162109
536,3.5999999999999996,-1.809133529663086,0.008963346481323242
537,3.6999999999999997,-2.108412027359009,0.006103992462158203
538,3.6,-3.1735053062438965,0.008210182189941406
539,3.8,-2.008737087249756,0.0041081905364990234
540,3.5,-2.201846122741699,0.007031679153442383
541,3.6999999999999997,-2.4934208393096924,0.007007598876953125
542,3.8,-2.2606759071350098,0.003958463668823242
543,3.6,-1.9822933673858643,0.009232759475708008
544,3.8,-1.8957512378692627,0.0064966678619384766
545,3.9,-2.5041825771331787,0.004762172698974609
546,3.6,-2.03212833404541,0.00816655158996582
547,3.9,-2.1972882747650146,0.005955934524536133
548,3.6999999999999997,-1.8950954675674438,0.005977153778076172
549,3.9,-2.414342164993286,0.008195161819458008
